1208	1	2	5	8	
1209	1	5	5	8	
1210	1	2	5	6	
1211	1	2	1	5	
1212	1	2	1	5	
1213	1	1	4	2	
1214	1	1	2	3	
1215	0	-999	-9	-999	
1216	1	2	8	4	
1217	1	2	3	5	
1218	1	2	-999	5	
1219	1	2	1	6	
1220	1	4	8	5	
1221	0	1	-9	1	
1222	1	1	9	2	
1223	1	-999	-999	-999	
1224	0	1	-9	1	
1225	1	2	1	4	
1226	1	2	5	6	
1227	1	2	1	6	
1228	0	1	4	2	
1229	1	2	5	6	
1230	1	4	-999	4	
1231	1	5	5	8	
1232	1	2	9	5	
1233	1	2	1	5	
1234	1	2	5	8	
1235	1	-999	8	-999	
1236	1	3	1	2	
1237	1	3	1	4	
1238	1	1	1	3	
1239	1	2	1	5	
1240	1	-999	-999	-999	
1241	1	2	1	5	
1242	1	2	1	3	
1243	1	2	1	6	
1244	0	1	-9	1	
1245	0	1	-999	1	
1246	1	4	5	7	
1247	1	2	5	6	
1248	1	1	1	2	
1249	1	-999	5	-999	
1250	1	1	-9	1	
1251	0	1	-9	1	
1252	0	1	-9	1	
1253	0	1	-9	1	
1254	1	2	1	6	
1255	1	1	3	3	
1256	1	2	1	6	
1257	1	2	2	4	
1258	1	4	1	3	
1259	0	-999	-9	-999	
1260	1	5	5	8	
1261	1	5	5	8	
1262	0	1	-9	1	
1263	1	2	1	3	
1264	1	2	1	5	
1265	1	2	5	7	
1266	1	2	1	5	
1267	1	1	-9	1	
1268	1	1	1	2	
1269	1	2	1	5	
1270	1	1	1	3	
1271	1	4	1	2	
1272	1	2	1	5	
1273	1	2	5	7	
1274	1	1	7	4	
1275	1	2	1	6	
1276	1	2	5	8	
1277	1	2	1	3	
1278	1	2	1	5	
1279	0	1	-9	1	
1280	0	1	6	2	
1281	0	1	-9	2	
1282	1	-999	-999	-999	
1283	0	1	-999	1	
1284	1	1	9	5	
1285	1	1	-9	1	
1286	1	-999	3	-999	
1287	1	1	3	2	
1288	1	4	1	3	
1289	1	1	1	2	
1290	1	4	5	6	
1291	1	1	1	2	
1292	0	1	-9	1	
1293	1	4	-999	5	
1294	1	5	5	8	
1295	1	1	7	4	
1296	1	5	5	7	
1297	0	4	4	3	
1298	1	1	1	4	
1299	1	-999	5	-999	
1300	1	2	8	6	
1301	1	1	1	3	
1302	0	1	-9	1	
1303	1	2	1	4	
1304	1	1	1	2	
1305	1	1	1	5	
1306	1	1	1	3	
1307	1	5	5	8	
1308	0	1	-9	1	
1309	1	2	2	3	
1310	1	3	1	4	
1311	0	1	-9	1	
1312	1	1	-999	2	
1313	1	2	2	4	
1314	0	1	-9	1	
1315	1	3	1	5	
1316	1	2	5	8	
1317	1	2	1	4	
1318	1	1	1	4	
1319	0	-999	-9	-999	
1320	1	-999	5	-999	
1321	0	1	-9	1	
1322	1	2	1	4	
1323	1	5	1	5	
1324	1	5	1	5	
1325	1	1	1	3	
1326	1	1	3	4	
1327	1	5	5	8	
1328	1	2	1	4	
1329	1	5	5	7	
1330	1	1	1	2	
1331	0	1	6	2	
1332	1	2	7	4	
1333	1	2	5	6	
1334	1	2	1	5	
1335	1	2	1	4	
1336	1	5	1	6	
1337	0	1	-9	1	
1338	1	2	1	6	
1339	1	3	1	6	
1340	1	1	5	7	
1341	1	-999	1	-999	
1342	1	4	1	5	
1343	1	1	1	5	
1344	0	1	-9	1	
1345	0	1	-9	1	
1346	1	1	-999	1	
1347	1	2	1	5	
1348	0	1	-9	1	
1349	1	2	-999	4	
1350	0	1	-9	1	
1351	0	1	-9	1	
1352	0	1	6	2	
1353	1	2	1	6	
1354	1	2	1	3	
1355	0	1	6	2	
1356	0	1	-9	1	
1357	1	-999	1	-999	
1358	0	1	-9	1	
1359	1	1	4	2	
1360	1	4	8	6	
1361	1	2	1	3	
1362	1	5	5	7	
1363	0	1	-9	1	
1364	1	5	5	8	
1365	1	2	5	7	
1366	1	2	-999	5	
1367	1	5	8	8	
1368	1	2	1	5	
1369	1	2	1	3	
1370	1	1	1	3	
1371	0	1	-999	2	
1372	0	1	-9	1	
1373	0	1	-9	1	
1374	1	1	1	5	
1375	1	2	5	8	
1376	1	2	1	5	
1377	1	2	-999	5	
1378	1	5	-999	6	
1379	1	1	1	3	
1380	1	2	1	3	
1381	1	2	5	7	
1382	1	2	1	6	
1383	1	2	1	6	
1384	1	2	-999	6	
1385	1	2	1	4	
1386	1	5	1	6	
1387	0	1	-9	1	
1388	0	1	-9	1	
1389	1	4	1	4	
1390	1	1	4	2	
1391	1	1	-9	1	
1392	1	1	8	6	
1393	1	2	-999	5	
1394	1	2	-999	3	
1395	1	-999	1	-999	
1396	1	1	8	6	
1397	1	-999	-999	-999	
1398	1	4	8	6	
1399	1	-999	1	-999	
1400	1	2	2	3	
1401	0	1	-9	2	
1402	0	1	-9	1	
1403	1	3	1	2	
1404	1	4	1	6	
1405	0	-999	-9	-999	
1406	0	1	6	2	
1407	1	2	5	7	
1408	0	1	4	2	
1409	1	1	1	4	
1410	1	2	5	6	
1411	1	2	5	8	
1412	0	1	-9	1	
1413	1	2	2	6	
1414	1	2	1	5	
1415	0	1	6	2	
1416	1	2	5	7	
1417	0	1	-9	1	
1418	1	4	1	5	
1419	1	4	8	6	
1420	1	2	1	6	
1421	1	5	5	8	
1422	1	4	1	4	
1423	1	1	2	7	
1424	0	1	-9	1	
1425	1	2	1	4	
1426	1	-999	-999	-999	
1427	1	1	-9	1	
1428	1	2	5	8	
1429	1	4	8	6	
1430	1	1	1	6	
1431	1	4	1	6	
1432	1	2	1	5	
1433	1	2	1	3	
1434	1	1	9	2	
1435	0	1	-9	1	
1436	1	1	1	3	
1437	1	-999	-999	-999	
1438	1	-999	-999	-999	
1439	1	2	5	6	
1440	1	1	1	3	
1441	1	1	-9	1	
1442	1	1	-999	2	
1443	0	1	-9	1	
1444	1	1	7	4	
1445	1	1	1	3	
1446	0	1	-9	1	
1447	1	4	5	7	
1448	1	5	5	8	
1449	1	2	5	6	
1450	1	2	-999	4	
1451	0	1	-9	1	
1452	0	-999	-9	-999	
1453	1	5	1	5	
1454	1	2	7	5	
1455	1	-999	-999	-999	
1456	1	2	5	6	
1457	1	5	-999	7	
1458	1	1	-9	1	
1459	1	1	-9	1	
1460	1	1	4	2	
1461	0	1	-9	1	
1462	1	2	7	5	
1463	1	1	-9	1	
1464	1	1	6	2	
1465	1	1	5	7	
1466	1	5	5	8	
1467	1	2	1	4	
1468	1	4	5	8	
1469	1	2	5	6	
1470	0	1	6	2	
1471	1	2	7	4	
1472	1	2	1	6	
1473	1	2	1	5	
1474	1	2	5	6	
1475	1	2	-999	6	
1476	1	2	1	3	
1477	1	1	1	3	
1478	1	5	5	7	
1479	1	2	1	5	
1480	1	1	1	4	
1481	1	2	9	6	
1482	1	1	5	6	
1483	1	4	1	4	
1484	1	1	1	2	
1485	1	2	5	7	
1486	1	1	1	3	
1487	1	1	1	2	
1488	1	1	2	5	
1489	0	-999	6	-999	
1490	1	1	1	2	
1491	0	1	-9	1	
1492	0	1	-9	1	
1493	1	2	1	4	
1494	1	2	2	7	
1495	1	2	5	7	
1496	1	2	2	3	
1497	1	2	1	4	
1498	1	-999	1	-999	
1499	0	1	4	2	
1500	0	1	-9	1	
1501	1	4	5	7	
1502	1	1	3	4	
1503	0	1	-9	1	
1504	1	2	1	6	
1505	0	1	6	2	
1506	1	4	2	6	
1507	0	1	6	2	
1508	1	1	-9	1	
1509	1	1	1	3	
1510	1	5	8	8	
1511	1	1	2	3	
1512	1	1	1	2	
1513	1	2	1	5	
1514	1	1	3	2	
1515	1	5	9	7	
1516	1	1	-999	8	
1517	1	4	8	5	
1518	1	-999	5	-999	
1519	1	3	1	5	
1520	1	2	5	6	
1521	1	1	1	2	
1522	0	1	-9	2	
1523	1	2	2	5	
1524	1	5	5	7	
1525	0	1	-9	1	
1526	0	1	6	2	
1527	1	2	2	3	
1528	1	5	5	8	
1529	1	1	-999	2	
1530	0	1	-9	1	
1531	1	2	1	4	
1532	1	2	8	6	
1533	1	2	5	7	
1534	1	2	1	6	
1535	0	1	6	2	
1536	1	2	1	5	
1537	0	1	-9	1	
1538	1	4	1	5	
1539	1	1	1	3	
1540	1	2	1	4	
1541	1	2	1	4	
1542	1	1	-9	1	
1543	0	1	-9	1	
1544	1	3	1	3	
1545	1	2	1	6	
1546	1	1	7	2	
1547	1	1	1	3	
1548	1	1	3	2	
1549	1	1	-9	1	
1550	1	4	5	6	
1551	1	1	-9	1	
1552	1	2	-999	5	
1553	1	4	-999	4	
1554	0	1	-9	1	
1555	1	4	9	4	
1556	0	1	-9	1	
1557	1	1	4	2	
1558	1	2	5	6	
1559	1	1	1	2	
1560	0	1	-9	1	
1561	1	2	-999	6	
1562	1	1	1	2	
1563	1	1	3	3	
1564	1	4	5	8	
1565	0	1	-9	1	
1566	1	2	7	5	
1567	1	1	7	3	
1568	1	3	1	3	
1569	1	1	9	2	
1570	1	4	8	5	
1571	0	1	-9	1	
1572	0	1	6	2	
1573	1	1	8	5	
1574	1	1	6	2	
1575	1	2	5	7	
1576	0	-999	-9	-999	
1577	1	1	1	3	
1578	1	1	1	5	
1579	0	1	-9	1	
1580	1	2	1	5	
1581	1	1	1	2	
1582	1	2	5	7	
1583	0	1	-9	1	
1584	1	3	7	3	
1585	1	2	1	6	
1586	1	2	1	6	
1587	1	2	1	4	
1588	1	4	3	4	
1589	1	1	1	2	
1590	1	1	1	3	
1591	1	5	5	7	
1592	1	2	1	5	
1593	0	1	6	2	
1594	1	1	-999	3	
1595	1	4	8	5	
1596	1	4	1	4	
1597	1	1	8	2	
1598	1	1	-999	2	
1599	1	2	-999	3	
1600	1	1	1	4	
1601	1	2	1	5	
1602	0	1	-9	1	
1603	1	2	1	3	
1604	1	2	1	5	
1605	1	1	2	3	
1606	1	1	-9	1	
1607	0	1	-9	1	
1608	1	2	1	4	
1609	0	1	6	2	
1610	0	1	-9	1	
1611	0	1	-9	1	
1612	1	1	1	3	
1613	1	5	8	8	
1614	0	1	6	2	
1615	1	2	1	4	
1616	1	1	1	2	
1617	1	2	-999	3	
1618	0	1	-9	1	
1619	0	2	2	4	
1620	1	1	7	3	
1621	0	1	-9	1	
1622	0	1	-9	1	
1623	1	4	5	8	
1624	1	1	1	2	
1625	1	2	5	6	
1626	1	2	5	6	
1627	1	5	8	3	
1628	1	5	1	5	
1629	1	2	2	6	
1630	1	1	2	3	
1631	1	1	-999	2	
1632	1	1	3	4	
1633	0	1	-9	1	
1634	1	2	5	7	
1635	1	2	5	7	
1636	1	2	1	7	
1637	1	-999	-999	-999	
1638	0	1	4	2	
1639	1	2	2	5	
1640	1	2	2	4	
1641	1	3	3	5	
1642	1	-999	-999	-999	
1643	1	-999	-999	-999	
1644	1	2	1	5	
1645	1	-999	-999	-999	
1646	1	2	5	7	
1647	0	1	-9	1	
1648	0	1	-9	1	
1649	1	2	5	6	
1650	0	1	-9	1	
1651	1	4	1	4	
1652	1	2	1	4	
1653	1	-999	-999	-999	
1654	1	4	1	5	
1655	1	4	5	7	
1656	1	-999	-999	-999	
1657	1	-999	-999	-999	
1658	1	2	9	5	
1659	0	2	2	6	
1660	0	1	-9	2	
1661	1	2	1	5	
1662	1	2	5	7	
1663	1	2	-999	8	
1664	1	2	7	5	
1665	0	1	-9	1	
1666	1	2	5	7	
1667	1	1	1	4	
1668	1	-999	5	-999	
1669	0	1	4	2	
1670	1	2	1	7	
1671	1	2	1	6	
1672	1	5	8	6	
1673	1	2	1	6	
1674	1	4	1	6	
1675	0	1	6	2	
1676	0	1	4	2	
1677	0	1	-9	1	
1678	0	1	-9	1	
1679	1	4	1	5	
1680	0	1	-9	1	
1681	0	1	-9	1	
1682	1	2	5	7	
1683	1	5	5	8	
1684	0	1	-9	1	
1685	0	1	-9	1	
1686	1	1	-999	2	
1687	1	5	1	6	
1688	1	1	1	3	
1689	1	2	5	7	
1690	1	4	1	4	
1691	1	1	1	2	
1692	1	5	5	8	
1693	1	2	1	4	
1694	1	2	1	6	
1695	1	1	3	2	
1696	1	2	5	6	
1697	1	5	5	8	
1698	0	1	-9	1	
1699	1	2	1	4	
1700	1	1	3	2	
1701	1	2	1	6	
1702	1	-999	-999	-999	
1703	0	1	6	2	
1704	1	2	1	6	
1705	1	2	1	4	
1706	1	2	-999	6	
1707	0	1	-9	2	
1708	1	2	1	3	
1709	0	1	-9	1	
1710	0	1	-9	1	
1711	1	4	1	7	
1712	1	4	1	4	
1713	1	5	-999	8	
1714	1	1	1	2	
1715	1	1	-9	1	
1716	1	1	-999	2	
1717	1	1	3	2	
1718	1	1	-999	3	
1719	1	1	-9	1	
1720	1	1	3	2	
1721	1	2	5	6	
1722	1	2	1	4	
1723	1	1	6	2	
1724	1	-999	-999	-999	
1725	1	1	2	5	
1726	1	2	7	4	
1727	1	-999	1	-999	
1728	1	1	1	4	
1729	0	1	-9	1	
1730	1	2	5	6	
1731	1	2	1	6	
1732	1	1	-9	1	
1733	0	1	-9	1	
1734	1	1	1	3	
1735	1	2	5	7	
1736	1	1	-9	1	
1737	1	2	5	8	
1738	1	2	5	7	
1739	1	2	5	6	
1740	0	1	-9	1	
1741	1	2	1	5	
1742	1	2	1	6	
1743	1	2	5	8	
1744	0	2	1	6	
1745	1	1	2	2	
1746	0	1	-9	1	
1747	1	2	1	5	
1748	1	4	1	4	
1749	1	2	5	6	
1750	1	2	8	6	
1751	1	4	1	4	
1752	1	2	5	8	
1753	1	2	5	7	
1754	1	2	5	7	
1755	1	2	5	7	
1756	1	1	6	2	
1757	1	2	5	6	
1758	1	2	7	4	
1759	1	1	3	2	
1760	1	2	5	8	
1761	1	1	1	3	
1762	0	1	-9	1	
1763	1	2	1	5	
1764	1	3	5	5	
1765	1	5	5	6	
1766	1	2	1	4	
1767	1	2	5	5	
1768	1	1	6	2	
1769	1	1	2	3	
1770	1	2	1	4	
1771	1	1	-9	1	
1772	1	1	-9	1	
1773	1	2	1	4	
1774	1	1	6	2	
1775	1	2	1	5	
1776	1	-999	1	-999	
1777	0	-999	-999	-999	
1778	0	1	-9	1	
1779	1	2	1	4	
1780	0	1	1	2	
1781	0	1	6	2	
1782	0	1	-9	1	
1783	0	1	-9	1	
1784	1	2	1	5	
1785	1	-999	-999	-999	
1786	0	1	-9	3	
1787	1	2	5	7	
1788	1	1	1	4	
1789	1	-999	-999	-999	
1790	0	1	-9	1	
1791	0	1	9	4	
1792	1	1	4	2	
1793	0	1	-9	1	
1794	1	1	-999	3	
1795	1	1	1	5	
1796	1	1	-9	1	
1797	1	1	7	4	
1798	1	2	1	4	
1799	1	-999	7	-999	
1800	1	2	1	4	
1801	1	2	5	8	
1802	1	2	5	7	
1803	1	2	5	8	
1804	1	1	1	2	
1805	0	1	-9	1	
1806	0	1	-9	1	
1807	1	2	1	4	
1808	1	2	5	7	
1809	1	1	6	2	
1810	1	4	6	3	
1811	1	2	5	8	
1812	1	1	1	4	
1813	1	1	-999	2	
1814	1	5	5	8	
1815	1	1	1	2	
1816	1	2	1	3	
1817	0	1	-9	1	
1818	1	4	8	7	
1819	1	2	-999	6	
1820	0	1	-9	1	
1821	0	1	-9	1	
1822	1	1	6	2	
1823	1	2	1	4	
1824	1	1	6	2	
1825	1	-999	-999	-999	
1826	1	-999	-999	-999	
1827	1	1	1	4	
1828	1	3	2	4	
1829	1	2	5	8	
1830	0	1	-9	1	
1831	1	2	1	3	
1832	1	4	5	7	
1833	1	2	1	6	
1834	1	5	1	6	
1835	1	2	5	7	
1836	0	-999	4	-999	
1837	0	-999	4	-999	
1838	1	2	1	4	
1839	1	1	1	3	
1840	1	2	1	4	
1841	1	1	-9	1	
1842	1	1	-999	5	
1843	1	2	1	3	
1844	1	2	5	7	
1845	1	2	1	5	
1846	1	5	2	7	
1847	0	1	-9	1	
1848	0	1	-9	1	
1849	1	2	5	8	
1850	1	2	5	6	
1851	1	4	1	5	
1852	1	3	1	6	
1853	1	4	5	6	
1854	1	2	1	3	
1855	0	1	-9	1	
1856	1	2	1	5	
1857	1	2	1	5	
1858	1	1	1	4	
1859	1	2	2	6	
1860	1	4	5	6	
1861	1	2	2	4	
1862	1	2	1	7	
1863	1	2	1	5	
1864	1	-999	-999	-999	
1865	0	1	-9	1	
1866	1	5	5	8	
1867	1	2	5	7	
1868	1	2	5	8	
1869	1	2	5	7	
1870	1	-999	-999	-999	
1871	1	1	1	2	
1872	1	-999	-999	-999	
1873	1	2	5	7	
1874	1	2	-999	6	
1875	1	1	-9	1	
1876	1	1	3	2	
1877	0	1	-9	1	
1878	1	5	5	7	
1879	1	1	-9	1	
1880	1	1	1	4	
1881	0	1	-9	1	
1882	1	1	3	3	
1883	1	-999	-999	-999	
1884	1	4	1	6	
1885	1	1	6	2	
1886	1	2	1	6	
1887	1	2	1	4	
1888	1	2	4	5	
1889	1	1	-9	1	
1890	1	4	5	7	
1891	1	2	7	6	
1892	1	2	1	4	
1893	0	1	-9	1	
1894	1	2	5	6	
1895	1	2	5	8	
1896	0	1	-9	1	
1897	1	4	1	6	
1898	0	1	-9	1	
1899	1	2	5	7	
1900	1	1	3	2	
1901	0	1	-9	1	
1902	1	2	1	3	
1903	1	1	3	2	
1904	1	2	1	4	
1905	1	1	-9	1	
1906	1	2	1	3	
1907	1	2	1	3	
1908	1	1	1	3	
1909	1	2	5	8	
1910	1	5	5	8	
1911	0	1	-9	1	
1912	1	1	1	2	
1913	1	1	4	2	
1914	1	4	1	6	
1915	1	-999	1	-999	
1916	1	5	5	8	
1917	1	1	1	3	
1918	1	2	5	8	
1919	1	1	-999	3	
1920	0	1	-9	1	
1921	1	2	5	8	
1922	1	2	1	6	
1923	1	-999	-999	-999	
1924	1	2	1	6	
1925	1	2	1	5	
1926	1	2	1	5	
1927	1	2	1	4	
1928	1	2	5	7	
1929	1	2	1	5	
1930	1	2	5	7	
1931	1	2	-999	5	
1932	1	2	2	4	
1933	1	2	1	6	
1934	1	2	-999	4	
1935	0	1	-9	1	
1936	1	2	1	3	
1937	1	2	2	4	
1938	1	4	7	5	
1939	1	5	5	8	
1940	1	2	3	5	
1941	1	2	1	6	
1942	1	2	1	5	
1943	1	4	1	4	
1944	0	1	-9	1	
1945	1	2	1	3	
1946	1	1	-999	1	
1947	0	1	-9	1	
1948	1	4	5	6	
1949	0	1	-9	1	
1950	0	1	-9	1	
1951	1	1	1	5	
1952	1	2	2	4	
1953	1	1	-9	1	
1954	1	2	5	8	
1955	1	4	1	5	
1956	1	1	-9	1	
1957	0	1	-9	1	
1958	1	2	1	5	
1959	1	2	1	4	
1960	0	1	-9	1	
1961	1	2	-999	4	
1962	0	1	6	3	
1963	1	2	5	7	
1964	1	1	1	3	
1965	1	2	5	7	
1966	1	2	1	5	
1967	1	2	1	7	
1968	1	1	-9	1	
1969	0	1	-9	1	
1970	1	2	2	4	
1971	1	5	5	8	
1972	0	1	-9	1	
1973	1	2	1	5	
1974	1	2	1	5	
1975	1	2	1	3	
1976	1	2	1	5	
1977	1	2	1	6	
1978	1	4	1	5	
1979	1	4	5	6	
1980	1	1	1	2	
1981	1	2	-999	4	
1982	1	2	7	3	
1983	1	1	-9	1	
1984	0	1	-9	1	
1985	1	4	1	5	
1986	1	1	-9	1	
1987	0	1	-9	1	
1988	1	4	3	4	
1989	1	-999	1	-999	
1990	1	1	1	3	
1991	1	1	1	2	
1992	1	1	-999	3	
1993	0	1	-9	1	
1994	1	2	-999	2	
1995	1	-999	-999	-999	
1996	1	1	9	3	
1997	1	1	3	2	
1998	1	2	1	4	
1999	1	-999	1	-999	
2000	1	1	8	4	
2001	1	1	5	8	
2002	1	5	5	8	
2003	0	1	-9	1	
2004	1	1	-999	3	
2005	1	4	5	6	
2006	1	-999	-999	-999	
2007	1	1	1	2	
2008	1	1	1	4	
2009	1	4	1	4	
2010	1	1	1	2	
2011	1	1	3	4	
2012	0	1	-9	1	
2013	1	1	8	3	
2014	0	1	-9	1	
2015	1	2	1	3	
2016	1	4	1	6	
2017	0	1	-9	1	
2018	1	1	1	2	
2019	1	5	5	8	
2020	1	1	1	3	
2021	0	1	-9	1	
2022	1	3	1	4	
2023	0	1	-9	1	
2024	1	3	7	3	
2025	1	-999	1	-999	
2026	0	1	-9	1	
2027	1	1	6	2	
2028	1	1	-9	1	
2029	0	1	-9	1	
2030	0	1	-9	1	
2031	1	2	6	2	
2032	1	5	5	7	
2033	1	2	1	4	
2034	1	1	-9	1	
2035	0	1	-9	1	
2036	1	2	6	3	
2037	0	1	6	2	
2038	1	5	1	8	
2039	0	1	-9	1	
2040	1	1	-9	1	
2041	1	1	6	2	
2042	1	1	1	5	
2043	1	-999	-999	-999	
2044	1	-999	-999	-999	
2045	1	1	1	3	
2046	1	-999	-999	-999	
2047	1	2	1	3	
2048	1	2	1	4	
2049	1	1	6	2	
2050	1	1	-9	1	
2051	0	1	-9	1	
2052	1	2	1	6	
2053	1	2	1	6	
2054	1	2	1	6	
2055	1	3	1	3	
2056	1	-999	-999	-999	
2057	1	1	6	2	
2058	0	1	-9	1	
2059	1	2	5	8	
2060	1	2	1	4	
2061	1	2	1	5	
2062	1	-999	9	-999	
2063	1	2	5	7	
2064	1	1	-9	1	
2065	1	2	1	3	
2066	1	2	1	5	
2067	0	1	-9	2	
2068	1	2	5	7	
2069	1	2	5	6	
2070	0	1	-9	1	
2071	1	2	4	3	
2072	1	2	2	6	
2073	1	-999	-999	-999	
2074	0	-999	-9	-999	
2075	0	1	-9	1	
2076	1	1	2	4	
2077	1	2	1	5	
2078	1	5	5	8	
2079	1	1	6	2	
2080	1	1	4	2	
2081	0	1	-9	1	
2082	1	-999	-999	-999	
2083	1	2	-999	4	
2084	1	2	1	5	
2085	1	1	-999	1	
2086	1	-999	-999	-999	
2087	1	4	1	6	
2088	0	1	6	2	
2089	1	2	1	3	
2090	1	1	6	2	
2091	1	2	1	7	
2092	1	4	5	7	
2093	1	-999	-999	-999	
2094	0	1	-9	1	
2095	1	1	1	3	
2096	1	2	5	8	
2097	1	2	1	4	
2098	0	1	-9	1	
2099	1	2	5	6	
2100	1	2	2	6	
2101	1	1	1	2	
2102	1	1	-999	2	
2103	1	2	1	6	
2104	0	1	-9	1	
2105	1	1	-9	1	
2106	1	4	1	4	
2107	1	1	1	2	
2108	0	1	-9	1	
2109	0	1	-9	1	
2110	1	4	5	6	
2111	1	2	-999	4	
2112	1	-999	-9	-999	
2113	0	1	-9	1	
2114	1	2	5	8	
2115	1	2	-999	7	
2116	0	1	-9	1	
2117	1	2	5	7	
2118	1	1	-9	1	
2119	0	1	6	2	
2120	1	2	1	5	
2121	1	4	8	6	
2122	1	2	1	5	
2123	1	2	5	8	
2124	1	2	1	3	
2125	1	2	5	7	
2126	0	1	-9	1	
2127	1	-999	-999	-999	
2128	1	1	1	3	
2129	1	2	5	6	
2130	1	2	5	7	
2131	1	2	1	6	
2132	1	2	1	5	
2133	1	2	1	3	
2134	1	1	1	4	
2135	1	2	1	5	
2136	1	4	-999	3	
2137	1	1	-9	1	
2138	1	-999	-999	-999	
2139	1	1	1	2	
2140	1	4	1	5	
2141	1	2	1	6	
2142	0	1	-9	1	
2143	1	-999	-999	-999	
2144	1	-999	-999	-999	
2145	0	1	-9	1	
2146	1	1	8	6	
2147	0	1	-999	1	
2148	0	1	-9	1	
2149	0	1	-9	1	
2150	1	3	8	6	
2151	1	1	8	5	
2152	1	2	5	7	
2153	1	1	8	2	
2154	1	1	1	2	
2155	1	1	8	4	
2156	1	4	2	7	
2157	1	1	3	3	
2158	1	1	1	2	
2159	1	1	-9	1	
2160	0	1	-9	1	
2161	1	1	1	2	
2162	1	2	1	3	
2163	1	2	1	4	
2164	1	5	9	8	
2165	1	2	5	6	
2166	0	1	-9	2	
2167	1	4	2	6	
2168	0	1	-9	1	
2169	1	2	1	5	
2170	1	1	1	3	
2171	0	1	-9	1	
2172	0	1	6	2	
2173	1	1	8	4	
2174	1	4	8	5	
2175	0	1	-9	1	
2176	0	-999	-9	-999	
2177	1	-999	5	-999	
2178	1	2	7	3	
2179	0	1	-999	1	
2180	0	1	-9	1	
2181	1	2	1	4	
2182	1	5	5	8	
2183	0	1	-9	1	
2184	1	2	5	6	
2185	1	1	-999	2	
2186	1	2	2	5	
2187	1	-999	1	-999	
2188	1	1	4	4	
2189	1	5	1	4	
2190	0	1	-9	1	
2191	1	5	5	8	
2192	1	4	1	6	
2193	1	2	7	5	
2194	1	5	5	7	
2195	0	1	-9	1	
2196	1	-999	8	-999	
2197	1	1	4	2	
2198	1	2	3	6	
2199	1	1	8	4	
2200	1	1	3	3	
2201	1	1	1	3	
2202	1	4	1	4	
2203	1	4	3	4	
2204	1	1	1	3	
2205	1	1	1	4	
2206	1	1	8	5	
2207	1	1	3	3	
2208	0	1	-9	1	
2209	1	2	1	4	
2210	1	-999	1	-999	
2211	1	2	7	3	
2212	0	1	-9	1	
2213	1	-999	-999	-999	
2214	0	-999	6	-999	
2215	1	-999	-999	-999	
2216	1	4	8	3	
2217	1	3	5	6	
2218	0	1	-9	1	
2219	0	1	-9	1	
2220	1	2	1	3	
2221	0	1	-9	1	
2222	1	2	-999	4	
2223	1	-999	2	-999	
2224	1	1	3	2	
2225	1	5	-999	8	
2226	1	5	5	8	
2227	1	2	5	8	
2228	1	4	3	3	
2229	1	-999	1	-999	
2230	1	2	1	4	
2231	1	1	3	2	
2232	1	4	5	8	
2233	1	4	5	6	
2234	1	5	5	8	
2235	0	1	-9	1	
2236	1	2	9	6	
2237	1	4	1	4	
2238	0	1	-9	1	
2239	1	4	1	4	
2240	1	3	1	3	
2241	1	1	1	4	
2242	1	2	8	5	
2243	1	1	2	3	
2244	1	-999	-999	-999	
2245	1	2	7	3	
2246	0	1	-9	1	
2247	1	3	8	6	
2248	1	2	9	3	
2249	1	5	5	8	
2250	1	2	1	3	
2251	1	3	4	3	
2252	1	2	1	5	
2253	1	1	-9	1	
2254	1	4	5	6	
2255	1	1	1	3	
2256	0	1	-9	1	
2257	1	2	1	3	
2258	1	4	8	5	
2259	1	-999	-999	-999	
2260	1	1	1	5	
2261	1	1	1	3	
2262	1	5	5	6	
2263	1	1	1	3	
2264	0	1	6	2	
2265	1	1	1	4	
2266	1	5	5	7	
2267	0	1	-9	1	
2268	1	1	1	2	
2269	0	1	-9	1	
2270	1	1	1	2	
2271	1	1	1	4	
2272	1	2	1	6	
2273	1	1	2	2	
2274	0	1	-9	1	
2275	1	2	1	4	
2276	1	2	1	4	
2277	1	1	-9	1	
2278	0	1	-9	1	
2279	1	-999	-9	-999	
2280	1	2	1	4	
2281	0	1	-9	1	
2282	1	1	1	2	
2283	0	1	6	2	
2284	0	1	-9	1	
2285	1	1	1	4	
2286	1	4	1	6	
2287	1	2	8	5	
2288	1	2	5	6	
2289	1	2	1	4	
2290	1	2	-999	6	
2291	1	2	8	5	
2292	1	1	1	3	
2293	1	5	8	6	
2294	1	2	2	3	
2295	0	1	-9	1	
2296	1	5	5	7	
2297	1	2	9	8	
2298	1	2	1	5	
2299	1	2	5	7	
2300	1	4	1	5	
2301	1	1	-9	1	
2302	1	5	5	7	
2303	1	2	1	5	
2304	1	2	2	6	
2305	0	1	6	2	
2306	1	2	-999	7	
2307	1	-999	1	-999	
2308	1	4	1	5	
2309	1	5	-999	8	
2310	1	2	5	8	
2311	1	-999	-999	-999	
2312	1	2	1	5	
2313	1	3	1	4	
2314	1	1	1	3	
2315	1	2	1	3	
2316	1	1	-9	1	
2317	1	1	1	4	
2318	0	1	6	2	
2319	1	2	2	5	
2320	1	2	8	7	
2321	1	1	3	3	
2322	1	2	5	7	
2323	0	1	-9	1	
2324	1	2	7	3	
2325	1	1	9	2	
2326	1	3	1	4	
2327	1	2	1	5	
2328	1	1	7	2	
2329	1	-999	-999	-999	
2330	1	1	-999	2	
