1167	4	-9	-9	0	
1168	3	-999	-999	0	
1169	3	-999	-999	1	
1170	2	6	11	1	
1171	1	8	9	0	
1172	4	-999	-999	1	
1173	3	5	4	0	
1174	4	9	10	1	
1175	4	9	11	1	
1176	4	-999	-999	1	
1177	3	3	4	0	
1178	3	3	7	0	
1179	2	2	8	1	
1180	2	4	8	1	
1181	2	-999	-999	1	
1182	3	4	4	0	
1183	3	5	2	0	
1184	2	6	11	1	
1185	2	-9	-9	0	
1186	2	3	12	0	
1187	4	-999	-999	1	
1188	2	-999	-999	0	
1189	3	-999	-999	1	
1190	2	4	6	0	
1191	1	2	11	0	
1192	4	8	2	0	
1193	2	6	12	0	
1194	2	2	11	1	
1195	4	9	5	1	
1196	2	-999	-999	0	
1197	4	7	4	1	
1198	4	8	2	0	
1199	2	-999	-999	1	
1200	4	-999	-999	0	
1201	3	5	3	0	
1202	4	9	4	0	
1203	3	5	2	0	
1204	2	-9	-9	1	
1205	4	9	2	1	
1206	4	-999	-999	1	
1207	3	-999	-999	1	
1208	2	4	2	1	
1209	3	9	10	1	
1210	3	-999	-999	1	
1211	3	7	4	1	
1212	3	-999	-999	0	
1213	2	8	2	1	
1214	2	-9	-9	1	
1215	3	5	3	-999	
1216	4	6	10	0	
1217	4	7	4	1	
1218	3	6	11	-999	
1219	2	6	11	1	
1220	3	5	6	0	
1221	4	-999	-999	1	
1222	2	-9	-9	1	
1223	2	1	2	0	
1224	3	6	10	1	
1225	4	9	8	1	
1226	2	3	2	0	
1227	2	2	3	0	
1228	2	-999	-999	1	
1229	4	8	2	0	
1230	4	6	10	-999	
1231	3	7	6	0	
1232	4	-9	-9	0	
1233	2	-999	-999	1	
1234	3	1	11	0	
1235	4	9	6	-999	
1236	4	-999	-999	1	
1237	2	-999	-999	0	
1238	4	-999	-999	1	
1239	2	9	4	0	
1240	4	5	2	0	
1241	4	2	10	0	
1242	4	-999	-999	1	
1243	2	7	6	1	
1244	4	-999	-999	1	
1245	4	9	5	1	
1246	4	8	3	0	
1247	4	-9	-9	0	
1248	2	3	6	0	
1249	2	-9	-9	0	
1250	4	-999	-999	0	
1251	2	-9	-9	-999	
1252	3	8	6	0	
1253	4	-999	-999	1	
1254	4	-999	-999	0	
1255	4	-999	-999	1	
1256	4	9	5	0	
1257	4	-999	-999	0	
1258	4	-999	-999	1	
1259	4	6	11	1	
1260	4	3	2	1	
1261	4	-999	-999	0	
1262	4	6	11	0	
1263	4	7	4	1	
1264	4	-999	-999	0	
1265	2	-999	-999	1	
1266	2	-999	-999	0	
1267	2	-9	-9	-999	
1268	4	1	3	0	
1269	4	7	4	-999	
1270	4	6	10	1	
1271	4	-9	-9	1	
1272	4	2	6	0	
1273	2	-999	-999	0	
1274	4	-999	-999	0	
1275	2	-999	-999	1	
1276	4	5	6	0	
1277	2	-999	-999	1	
1278	3	6	12	1	
1279	3	5	3	0	
1280	2	-999	-999	1	
1281	4	8	3	0	
1282	2	1	2	-999	
1283	3	5	2	-999	
1284	1	-999	-999	0	
1285	2	5	3	0	
1286	2	9	4	1	
1287	2	4	11	1	
1288	1	-999	-999	0	
1289	4	-999	-999	0	
1290	2	-999	-999	1	
1291	4	9	6	0	
1292	2	-999	-999	1	
1293	2	1	4	0	
1294	4	9	3	0	
1295	4	4	12	0	
1296	1	-999	-999	1	
1297	4	-999	-999	0	
1298	4	3	2	1	
1299	1	2	2	0	
1300	2	9	4	0	
1301	2	-9	-9	1	
1302	1	1	8	0	
1303	4	2	8	0	
1304	4	-999	-999	0	
1305	1	9	5	1	
1306	2	-999	-999	0	
1307	2	8	6	0	
1308	2	7	8	1	
1309	1	-999	-999	1	
1310	4	-999	-999	1	
1311	1	1	9	0	
1312	1	2	6	1	
1313	2	2	2	0	
1314	2	-999	-999	0	
1315	4	-999	-999	1	
1316	2	2	10	1	
1317	2	4	8	1	
1318	2	1	6	0	
1319	2	1	8	0	
1320	1	2	2	0	
1321	3	9	6	0	
1322	3	-999	-999	1	
1323	2	1	4	1	
1324	4	-999	-999	1	
1325	4	2	12	1	
1326	1	1	6	0	
1327	2	9	4	1	
1328	4	9	10	1	
1329	2	3	9	0	
1330	4	-999	-999	1	
1331	4	1	8	0	
1332	4	9	8	0	
1333	2	-9	-9	0	
1334	3	7	4	0	
1335	4	7	4	1	
1336	3	-999	-999	0	
1337	4	-999	-999	1	
1338	4	6	11	1	
1339	2	9	12	1	
1340	3	-999	-999	0	
1341	3	9	4	-999	
1342	2	-999	-999	0	
1343	4	9	8	0	
1344	4	-999	-999	1	
1345	4	-999	-999	0	
1346	2	4	2	-999	
1347	4	-999	-999	0	
1348	4	1	4	0	
1349	3	5	2	0	
1350	2	4	9	0	
1351	4	-9	-9	0	
1352	3	-999	-999	0	
1353	3	-999	-999	1	
1354	2	-9	-9	0	
1355	4	9	6	1	
1356	4	9	10	-999	
1357	2	3	12	0	
1358	4	7	4	0	
1359	3	5	2	0	
1360	4	-999	-999	1	
1361	3	-999	-999	1	
1362	4	9	2	0	
1363	4	9	4	1	
1364	4	9	6	0	
1365	3	9	4	1	
1366	3	6	11	-999	
1367	2	-999	-999	1	
1368	2	-999	-999	1	
1369	2	7	4	1	
1370	4	2	6	1	
1371	3	5	4	-999	
1372	4	7	8	1	
1373	4	9	8	0	
1374	3	-999	-999	1	
1375	1	2	10	-999	
1376	2	4	7	1	
1377	1	2	11	1	
1378	3	5	2	0	
1379	2	-999	-999	1	
1380	3	-999	-999	0	
1381	3	-999	-999	1	
1382	3	6	11	0	
1383	1	2	11	1	
1384	2	4	11	1	
1385	2	-999	-999	1	
1386	1	5	3	0	
1387	3	9	10	1	
1388	2	-999	-999	1	
1389	1	8	2	0	
1390	4	-999	-999	0	
1391	3	5	2	0	
1392	1	-999	-999	1	
1393	2	1	5	1	
1394	3	5	2	0	
1395	4	4	4	1	
1396	2	-9	-9	0	
1397	1	2	10	0	
1398	1	7	4	1	
1399	1	-9	-9	0	
1400	4	-999	-999	0	
1401	3	4	4	1	
1402	2	4	2	1	
1403	4	7	4	1	
1404	1	7	4	1	
1405	2	7	6	1	
1406	3	4	6	1	
1407	2	-9	-9	0	
1408	2	3	10	1	
1409	4	-999	-999	1	
1410	3	7	4	1	
1411	2	-9	-9	0	
1412	2	4	8	1	
1413	1	-999	-999	1	
1414	4	2	8	0	
1415	2	4	3	0	
1416	4	-999	-999	0	
1417	1	-999	-999	0	
1418	2	-999	-999	1	
1419	2	-999	-999	1	
1420	4	-999	-999	1	
1421	3	9	6	0	
1422	2	-999	-999	0	
1423	4	8	6	0	
1424	4	5	5	0	
1425	4	-999	-999	1	
1426	4	7	6	1	
1427	2	-999	-999	1	
1428	3	2	11	1	
1429	4	9	11	1	
1430	4	9	4	1	
1431	4	-999	-999	1	
1432	2	7	4	1	
1433	3	9	4	0	
1434	2	9	12	1	
1435	4	-9	-9	1	
1436	2	-999	-999	1	
1437	3	8	4	0	
1438	2	4	4	1	
1439	4	9	4	0	
1440	2	4	2	1	
1441	2	1	4	1	
1442	3	8	8	-999	
1443	4	-999	-999	0	
1444	3	-999	-999	1	
1445	2	-9	-9	0	
1446	2	-999	-999	1	
1447	2	-9	-9	0	
1448	1	1	3	0	
1449	2	-999	-999	1	
1450	2	1	4	1	
1451	3	5	3	0	
1452	2	7	4	-999	
1453	3	2	3	0	
1454	2	-999	-999	1	
1455	4	8	2	0	
1456	2	-999	-999	0	
1457	4	9	8	-999	
1458	2	-999	-999	0	
1459	2	7	5	0	
1460	2	9	10	1	
1461	4	6	11	1	
1462	3	5	5	0	
1463	1	7	4	0	
1464	4	9	5	0	
1465	2	2	10	0	
1466	2	3	6	0	
1467	3	-999	-999	1	
1468	3	-999	-999	1	
1469	2	4	9	-999	
1470	2	-999	-999	0	
1471	3	6	10	1	
1472	2	3	2	-999	
1473	2	2	11	1	
1474	4	1	12	1	
1475	4	8	6	0	
1476	4	-999	-999	0	
1477	4	8	10	0	
1478	3	5	3	0	
1479	1	1	7	0	
1480	3	-999	-999	1	
1481	1	5	3	0	
1482	2	1	6	1	
1483	4	-999	-999	1	
1484	4	-999	-999	0	
1485	2	3	2	0	
1486	3	-999	-999	1	
1487	2	7	6	1	
1488	1	2	10	0	
1489	4	4	8	1	
1490	4	1	4	0	
1491	1	4	10	1	
1492	1	5	3	0	
1493	3	3	6	1	
1494	4	7	4	0	
1495	2	-999	-999	1	
1496	2	-999	-999	1	
1497	2	7	4	1	
1498	2	4	7	1	
1499	4	2	11	1	
1500	2	-999	-999	0	
1501	2	-999	-999	1	
1502	2	9	2	-999	
1503	3	6	10	1	
1504	4	-999	-999	1	
1505	2	-999	-999	0	
1506	2	-999	-999	0	
1507	2	-999	-999	0	
1508	2	9	6	0	
1509	2	6	11	0	
1510	1	9	5	1	
1511	1	2	9	0	
1512	2	3	6	0	
1513	3	6	11	1	
1514	2	4	6	1	
1515	3	-999	-999	1	
1516	4	7	4	1	
1517	2	6	11	1	
1518	2	7	4	1	
1519	3	6	11	1	
1520	3	3	12	1	
1521	1	1	9	0	
1522	2	7	6	0	
1523	1	4	2	1	
1524	1	-999	-999	1	
1525	1	-999	-999	1	
1526	1	2	10	-999	
1527	1	1	7	0	
1528	2	1	8	0	
1529	1	1	6	0	
1530	1	2	10	1	
1531	1	2	10	1	
1532	2	-999	-999	1	
1533	2	-999	-999	1	
1534	1	-999	-999	0	
1535	1	2	10	1	
1536	2	2	2	0	
1537	2	-999	-999	1	
1538	1	-999	-999	1	
1539	2	-999	-999	1	
1540	1	3	12	0	
1541	2	3	5	1	
1542	1	-999	-999	0	
1543	1	2	10	1	
1544	1	2	10	1	
1545	4	3	4	0	
1546	4	3	2	1	
1547	2	2	3	0	
1548	2	-999	-999	0	
1549	4	4	12	1	
1550	1	-999	-999	1	
1551	2	-999	-999	0	
1552	2	7	2	-999	
1553	1	1	2	0	
1554	1	2	8	0	
1555	1	2	10	1	
1556	2	-9	-9	0	
1557	2	1	6	0	
1558	3	5	4	0	
1559	2	-999	-999	0	
1560	1	-999	-999	1	
1561	2	4	8	1	
1562	1	1	3	0	
1563	1	-999	-999	0	
1564	2	-999	-999	0	
1565	2	-999	-999	1	
1566	2	2	6	0	
1567	1	-999	-999	0	
1568	2	3	6	1	
1569	1	3	9	0	
1570	2	4	8	0	
1571	4	9	8	1	
1572	1	2	8	0	
1573	2	-9	-9	1	
1574	4	-999	-999	1	
1575	4	8	3	0	
1576	2	3	4	-999	
1577	4	-999	-999	1	
1578	4	9	4	0	
1579	4	3	7	0	
1580	4	2	4	1	
1581	1	5	3	0	
1582	4	-999	-999	1	
1583	4	-999	-999	1	
1584	2	-999	-999	1	
1585	1	7	8	1	
1586	1	2	2	0	
1587	2	4	2	1	
1588	4	9	8	1	
1589	4	8	2	0	
1590	4	-999	-999	0	
1591	4	7	4	1	
1592	4	-999	-999	1	
1593	3	6	10	1	
1594	4	8	9	1	
1595	3	5	2	0	
1596	2	7	4	0	
1597	2	7	6	1	
1598	2	3	9	-999	
1599	2	-9	-9	0	
1600	4	6	11	-999	
1601	4	6	10	1	
1602	2	-999	-999	1	
1603	2	-9	-9	1	
1604	2	-999	-999	1	
1605	2	-9	-9	1	
1606	2	4	8	0	
1607	1	-999	-999	0	
1608	4	-9	-9	-999	
1609	4	-999	-999	0	
1610	4	-9	-9	1	
1611	4	2	11	0	
1612	4	1	4	1	
1613	2	-9	-9	0	
1614	2	-999	-999	1	
1615	4	-999	-999	1	
1616	1	-999	-999	1	
1617	4	9	2	0	
1618	2	6	12	1	
1619	2	-9	-9	0	
1620	4	-999	-999	1	
1621	1	-999	-999	0	
1622	1	2	11	1	
1623	2	6	11	0	
1624	1	5	3	0	
1625	2	-999	-999	1	
1626	2	8	2	0	
1627	1	-999	-999	1	
1628	2	-999	-999	1	
1629	2	7	4	0	
1630	1	-999	-999	0	
1631	2	3	4	0	
1632	1	5	4	0	
1633	1	2	10	-999	
1634	4	-9	-9	0	
1635	2	-9	-9	1	
1636	2	6	8	1	
1637	3	5	2	0	
1638	4	1	10	0	
1639	4	3	2	1	
1640	3	-999	-999	0	
1641	2	-9	-9	1	
1642	4	6	10	1	
1643	2	-9	-9	0	
1644	2	-999	-999	1	
1645	4	6	11	1	
1646	3	7	4	0	
1647	4	4	8	0	
1648	4	-999	-999	0	
1649	4	3	9	0	
1650	2	1	5	1	
1651	2	-999	-999	1	
1652	2	7	4	0	
1653	4	9	4	-999	
1654	4	-999	-999	0	
1655	4	-999	-999	1	
1656	2	4	6	1	
1657	2	4	11	-999	
1658	2	-999	-999	1	
1659	3	-999	-999	0	
1660	4	-999	-999	0	
1661	2	-999	-999	1	
1662	2	-9	-9	0	
1663	4	5	4	-999	
1664	4	-999	-999	1	
1665	4	8	2	0	
1666	3	5	2	-999	
1667	2	-999	-999	1	
1668	4	2	10	-999	
1669	4	-999	-999	1	
1670	2	4	2	0	
1671	2	-999	-999	1	
1672	2	-999	-999	0	
1673	2	-999	-999	1	
1674	2	-999	-999	0	
1675	1	1	3	0	
1676	2	8	2	1	
1677	1	8	2	0	
1678	3	-999	-999	1	
1679	4	7	4	0	
1680	3	5	2	0	
1681	4	4	9	1	
1682	4	-999	-999	1	
1683	2	-999	-999	1	
1684	4	-999	-999	0	
1685	2	4	9	1	
1686	2	4	2	1	
1687	4	-9	-9	0	
1688	1	2	8	0	
1689	4	-9	-9	0	
1690	2	9	8	1	
1691	4	-9	-9	0	
1692	3	8	4	0	
1693	4	7	4	1	
1694	1	2	11	1	
1695	2	1	6	0	
1696	4	8	6	0	
1697	3	1	4	0	
1698	2	7	6	1	
1699	1	2	2	0	
1700	4	1	6	0	
1701	4	8	10	0	
1702	2	4	8	0	
1703	2	-9	-9	0	
1704	3	5	11	0	
1705	3	8	2	0	
1706	2	4	6	0	
1707	4	-999	-999	1	
1708	2	3	11	1	
1709	4	-999	-999	1	
1710	4	-999	-999	1	
1711	4	9	4	0	
1712	3	-999	-999	0	
1713	4	9	10	-999	
1714	2	3	8	1	
1715	2	9	2	1	
1716	2	2	11	1	
1717	4	9	8	0	
1718	4	-9	-9	-999	
1719	4	-999	-999	1	
1720	4	-9	-9	-999	
1721	4	-999	-999	1	
1722	4	9	5	0	
1723	2	-9	-9	0	
1724	4	7	4	0	
1725	4	3	2	0	
1726	4	2	10	1	
1727	4	8	2	-999	
1728	4	1	5	0	
1729	2	4	2	1	
1730	4	-999	-999	0	
1731	4	-9	-9	0	
1732	4	7	4	1	
1733	2	3	8	-999	
1734	4	-9	-9	1	
1735	4	9	8	0	
1736	4	-999	-999	1	
1737	4	-9	-9	1	
1738	1	1	6	0	
1739	3	1	4	0	
1740	4	9	4	0	
1741	2	3	8	0	
1742	4	9	2	-999	
1743	1	-999	-999	1	
1744	4	-999	-999	1	
1745	2	-999	-999	0	
1746	3	9	11	1	
1747	4	4	9	1	
1748	3	5	3	0	
1749	3	9	3	1	
1750	2	-999	-999	1	
1751	3	-999	-999	1	
1752	2	1	8	0	
1753	4	2	11	1	
1754	2	-999	-999	1	
1755	2	7	2	1	
1756	2	5	2	0	
1757	4	9	11	1	
1758	2	5	3	0	
1759	4	-9	-9	0	
1760	3	-999	-999	1	
1761	4	-999	-999	1	
1762	3	5	2	-999	
1763	4	7	4	0	
1764	2	6	10	0	
1765	4	9	6	1	
1766	4	-999	-999	0	
1767	4	-999	-999	1	
1768	3	-999	-999	1	
1769	3	8	2	0	
1770	4	9	8	1	
1771	4	1	2	0	
1772	2	6	11	1	
1773	3	3	9	0	
1774	2	-999	-999	1	
1775	4	-999	-999	1	
1776	2	-9	-9	-999	
1777	3	5	3	-999	
1778	2	1	3	0	
1779	3	8	2	0	
1780	4	7	5	1	
1781	4	7	8	1	
1782	2	3	9	0	
1783	4	-999	-999	0	
1784	3	8	6	0	
1785	1	2	11	-999	
1786	2	-999	-999	0	
1787	2	5	2	0	
1788	2	-9	-9	0	
1789	2	3	2	0	
1790	4	3	2	0	
1791	4	-999	-999	1	
1792	2	-999	-999	1	
1793	2	-999	-999	0	
1794	1	2	2	-999	
1795	1	-999	-999	1	
1796	4	4	8	1	
1797	2	1	5	0	
1798	2	-999	-999	0	
1799	4	7	4	1	
1800	3	-999	-999	0	
1801	2	-999	-999	0	
1802	3	-999	-999	0	
1803	4	-999	-999	1	
1804	2	7	4	1	
1805	2	-999	-999	1	
1806	2	-999	-999	1	
1807	2	-9	-9	0	
1808	4	-999	-999	1	
1809	2	3	6	0	
1810	3	-999	-999	1	
1811	3	-999	-999	0	
1812	1	-999	-999	0	
1813	2	4	9	0	
1814	2	7	6	-999	
1815	3	-999	-999	1	
1816	4	4	7	1	
1817	2	-9	-9	1	
1818	2	7	6	1	
1819	4	-9	-9	-999	
1820	4	-999	-999	1	
1821	4	-9	-9	1	
1822	4	-999	-999	0	
1823	4	9	4	1	
1824	2	4	11	1	
1825	3	2	11	-999	
1826	3	9	2	-999	
1827	4	-999	-999	0	
1828	4	1	3	0	
1829	4	6	11	1	
1830	4	9	3	0	
1831	4	9	4	0	
1832	4	9	5	0	
1833	2	4	9	1	
1834	3	8	6	-999	
1835	3	-999	-999	1	
1836	4	1	3	0	
1837	4	8	2	0	
1838	4	9	2	0	
1839	2	5	3	0	
1840	4	-999	-999	1	
1841	4	-999	-999	1	
1842	2	1	2	0	
1843	3	-999	-999	0	
1844	4	8	2	1	
1845	4	7	4	0	
1846	3	5	3	0	
1847	4	9	12	1	
1848	2	1	5	0	
1849	2	9	4	1	
1850	2	-999	-999	0	
1851	4	-999	-999	1	
1852	4	-999	-999	1	
1853	4	9	2	1	
1854	4	4	4	1	
1855	4	8	7	0	
1856	4	1	5	1	
1857	4	-999	-999	1	
1858	4	9	8	1	
1859	3	9	5	0	
1860	2	4	12	1	
1861	2	9	5	1	
1862	4	-999	-999	1	
1863	4	-999	-999	0	
1864	4	9	12	-999	
1865	4	-999	-999	0	
1866	4	5	2	0	
1867	2	6	5	1	
1868	2	4	9	1	
1869	2	1	5	0	
1870	3	5	3	-999	
1871	4	-9	-9	0	
1872	4	7	8	1	
1873	3	5	11	0	
1874	4	7	12	1	
1875	3	8	2	0	
1876	4	7	4	-999	
1877	1	5	3	0	
1878	4	9	8	1	
1879	2	1	4	0	
1880	4	8	2	0	
1881	4	-999	-999	1	
1882	2	4	10	1	
1883	4	5	5	-999	
1884	3	-999	-999	0	
1885	4	-999	-999	0	
1886	2	4	7	0	
1887	4	3	10	1	
1888	1	1	3	0	
1889	2	-999	-999	0	
1890	2	-999	-999	1	
1891	1	2	11	1	
1892	4	6	10	1	
1893	4	-999	-999	1	
1894	2	2	11	0	
1895	4	-999	-999	1	
1896	2	9	8	0	
1897	4	-999	-999	1	
1898	4	7	4	-999	
1899	2	3	12	0	
1900	2	4	9	1	
1901	2	9	8	1	
1902	2	5	2	0	
1903	1	2	9	0	
1904	2	2	11	1	
1905	4	-999	-999	1	
1906	1	-999	-999	0	
1907	4	7	4	1	
1908	2	-999	-999	1	
1909	4	5	2	0	
1910	4	7	5	1	
1911	2	2	11	1	
1912	4	9	11	1	
1913	2	-999	-999	0	
1914	1	2	11	1	
1915	4	6	11	1	
1916	2	2	11	1	
1917	1	2	3	0	
1918	1	4	7	1	
1919	3	6	11	-999	
1920	1	-999	-999	0	
1921	4	-999	-999	1	
1922	3	6	10	1	
1923	3	9	10	1	
1924	2	-999	-999	1	
1925	2	4	12	1	
1926	1	5	6	0	
1927	4	-999	-999	1	
1928	3	5	3	0	
1929	4	-9	-9	1	
1930	2	5	2	1	
1931	2	4	12	1	
1932	2	-999	-999	1	
1933	1	-999	-999	1	
1934	2	3	6	-999	
1935	1	2	12	0	
1936	1	-999	-999	1	
1937	2	-999	-999	1	
1938	2	4	9	1	
1939	1	1	11	1	
1940	2	-9	-9	0	
1941	1	-999	-999	1	
1942	1	-999	-999	0	
1943	2	-999	-999	1	
1944	2	4	9	1	
1945	2	4	9	0	
1946	2	1	4	-999	
1947	2	-9	-9	0	
1948	4	9	2	1	
1949	3	-999	-999	0	
1950	2	-999	-999	1	
1951	1	4	7	1	
1952	2	8	5	-999	
1953	1	2	10	0	
1954	1	2	9	1	
1955	2	4	9	0	
1956	2	7	4	1	
1957	4	-9	-9	1	
1958	2	-999	-999	0	
1959	1	9	5	0	
1960	4	8	6	0	
1961	2	4	9	1	
1962	1	-999	-999	0	
1963	2	-999	-999	1	
1964	2	1	5	0	
1965	2	-999	-999	1	
1966	3	-999	-999	0	
1967	2	4	9	1	
1968	3	-999	-999	0	
1969	3	7	6	0	
1970	3	7	4	0	
1971	3	9	5	0	
1972	2	-9	-9	0	
1973	2	7	4	1	
1974	1	5	4	0	
1975	4	6	11	1	
1976	4	-999	-999	0	
1977	2	-999	-999	1	
1978	3	1	12	0	
1979	4	1	5	1	
1980	2	-999	-999	1	
1981	2	1	4	1	
1982	3	2	3	0	
1983	2	-999	-999	1	
1984	3	-999	-999	0	
1985	2	3	7	0	
1986	2	4	9	1	
1987	4	-9	-9	0	
1988	4	9	4	0	
1989	2	7	4	1	
1990	2	3	9	-999	
1991	2	-999	-999	0	
1992	4	6	8	-999	
1993	2	-999	-999	0	
1994	4	9	8	-999	
1995	4	7	4	1	
1996	4	-9	-9	1	
1997	4	3	8	0	
1998	1	7	8	0	
1999	2	-9	-9	1	
2000	4	-999	-999	0	
2001	2	1	5	1	
2002	4	-999	-999	0	
2003	4	9	6	1	
2004	4	7	4	1	
2005	4	6	10	1	
2006	4	9	4	-999	
2007	4	-9	-9	1	
2008	1	-999	-999	0	
2009	3	2	3	0	
2010	3	5	4	0	
2011	4	5	3	0	
2012	4	-999	-999	1	
2013	4	-999	-999	0	
2014	4	3	5	0	
2015	4	-9	-9	0	
2016	3	-999	-999	0	
2017	4	-999	-999	0	
2018	4	4	9	0	
2019	4	-9	-9	1	
2020	3	9	8	1	
2021	4	4	9	1	
2022	2	4	9	1	
2023	2	9	5	1	
2024	4	8	6	1	
2025	2	3	9	0	
2026	4	7	4	1	
2027	2	5	8	0	
2028	2	9	6	0	
2029	2	2	10	1	
2030	1	5	4	0	
2031	2	-9	-9	0	
2032	1	5	5	0	
2033	4	8	2	0	
2034	2	-999	-999	0	
2035	2	5	3	0	
2036	4	9	4	0	
2037	4	-999	-999	0	
2038	4	-999	-999	1	
2039	4	-999	-999	0	
2040	4	-999	-999	1	
2041	2	-999	-999	1	
2042	2	-999	-999	0	
2043	4	4	11	1	
2044	2	7	8	1	
2045	2	-999	-999	0	
2046	4	7	4	-999	
2047	4	9	2	0	
2048	2	5	5	1	
2049	3	2	3	0	
2050	2	-9	-9	0	
2051	2	-999	-999	0	
2052	2	-9	-9	-999	
2053	4	-9	-9	0	
2054	4	-999	-999	0	
2055	4	-999	-999	1	
2056	4	9	8	1	
2057	2	6	11	1	
2058	4	-999	-999	1	
2059	4	-9	-9	1	
2060	2	4	9	0	
2061	2	-999	-999	0	
2062	4	6	10	0	
2063	2	9	4	0	
2064	4	6	7	0	
2065	4	9	12	1	
2066	4	9	10	1	
2067	4	-999	-999	1	
2068	2	6	11	1	
2069	2	-999	-999	1	
2070	1	-999	-999	0	
2071	1	2	10	1	
2072	1	2	10	1	
2073	2	4	8	1	
2074	2	1	2	-999	
2075	1	8	2	0	
2076	2	-999	-999	1	
2077	2	7	4	1	
2078	2	7	4	0	
2079	4	2	10	0	
2080	3	7	4	1	
2081	1	8	4	0	
2082	2	7	4	-999	
2083	2	4	6	-999	
2084	2	9	4	0	
2085	4	-9	-9	1	
2086	4	9	3	0	
2087	4	8	2	1	
2088	4	-999	-999	0	
2089	4	8	4	0	
2090	2	-999	-999	0	
2091	4	9	5	1	
2092	2	-999	-999	1	
2093	1	2	10	1	
2094	4	9	5	1	
2095	3	8	4	1	
2096	3	-999	-999	0	
2097	3	9	3	0	
2098	2	4	5	1	
2099	4	4	8	1	
2100	2	5	2	0	
2101	4	9	2	1	
2102	3	5	6	-999	
2103	4	-9	-9	1	
2104	4	8	8	0	
2105	2	6	6	0	
2106	4	3	4	1	
2107	2	7	8	0	
2108	1	8	6	0	
2109	4	5	3	0	
2110	2	-999	-999	1	
2111	2	6	11	-999	
2112	2	4	11	-999	
2113	2	4	8	1	
2114	2	-9	-9	0	
2115	4	3	6	0	
2116	2	7	4	1	
2117	2	7	4	1	
2118	2	-999	-999	1	
2119	2	7	3	-999	
2120	4	8	6	0	
2121	1	1	4	0	
2122	4	7	6	1	
2123	4	-999	-999	1	
2124	2	5	2	0	
2125	2	4	2	0	
2126	4	5	6	0	
2127	4	7	4	1	
2128	4	-9	-9	1	
2129	2	5	2	0	
2130	4	-999	-999	1	
2131	4	-9	-9	1	
2132	2	-999	-999	1	
2133	2	6	12	1	
2134	4	-999	-999	1	
2135	4	8	2	0	
2136	4	7	4	1	
2137	3	5	2	0	
2138	2	-9	-9	-999	
2139	2	7	4	0	
2140	2	-999	-999	0	
2141	2	3	10	0	
2142	3	9	12	1	
2143	4	4	9	1	
2144	4	-9	-9	-999	
2145	3	-999	-999	1	
2146	2	3	9	0	
2147	2	4	10	0	
2148	4	-999	-999	0	
2149	2	5	3	0	
2150	4	6	11	1	
2151	2	-999	-999	1	
2152	3	-999	-999	1	
2153	2	-999	-999	0	
2154	2	-999	-999	0	
2155	4	-999	-999	1	
2156	2	3	11	1	
2157	2	4	9	0	
2158	4	-999	-999	1	
2159	2	5	3	0	
2160	2	3	4	0	
2161	4	-9	-9	0	
2162	4	-999	-999	1	
2163	4	-999	-999	0	
2164	4	7	9	1	
2165	3	9	10	1	
2166	2	4	10	1	
2167	4	7	4	1	
2168	2	2	10	0	
2169	4	8	11	0	
2170	4	-999	-999	0	
2171	4	5	4	0	
2172	4	-999	-999	1	
2173	2	1	4	0	
2174	2	-9	-9	0	
2175	2	2	11	1	
2176	4	8	6	-999	
2177	4	-9	-9	0	
2178	4	7	4	1	
2179	4	7	4	-999	
2180	1	-9	-9	0	
2181	4	5	8	0	
2182	3	-999	-999	0	
2183	2	1	9	1	
2184	4	-999	-999	1	
2185	3	5	4	0	
2186	2	4	7	1	
2187	4	9	8	1	
2188	3	-999	-999	1	
2189	3	-999	-999	0	
2190	1	2	4	1	
2191	4	8	10	0	
2192	2	9	6	0	
2193	4	-999	-999	0	
2194	4	5	5	1	
2195	2	-999	-999	1	
2196	2	-9	-9	0	
2197	1	-999	-999	1	
2198	1	5	2	1	
2199	3	5	4	0	
2200	4	7	4	1	
2201	4	5	2	0	
2202	4	7	4	1	
2203	2	-999	-999	1	
2204	4	-9	-9	1	
2205	1	9	8	1	
2206	2	-999	-999	1	
2207	1	2	11	1	
2208	4	9	4	1	
2209	3	-999	-999	0	
2210	3	5	7	0	
2211	2	-999	-999	0	
2212	4	-999	-999	1	
2213	4	1	5	1	
2214	2	4	8	-999	
2215	4	9	4	0	
2216	2	-999	-999	1	
2217	2	-999	-999	1	
2218	3	8	2	0	
2219	4	6	11	1	
2220	3	6	12	0	
2221	1	2	10	-999	
2222	2	9	6	-999	
2223	1	2	11	1	
2224	4	7	5	1	
2225	4	9	5	1	
2226	3	5	2	0	
2227	4	8	6	0	
2228	3	6	10	1	
2229	2	3	9	0	
2230	1	-999	-999	1	
2231	1	-999	-999	1	
2232	4	-999	-999	0	
2233	3	3	12	1	
2234	2	-9	-9	0	
2235	2	2	10	0	
2236	1	2	10	1	
2237	4	9	6	1	
2238	4	-999	-999	1	
2239	4	8	6	0	
2240	2	9	5	0	
2241	1	8	2	1	
2242	2	-999	-999	0	
2243	2	5	3	0	
2244	2	2	11	-999	
2245	2	-999	-999	0	
2246	2	3	4	0	
2247	4	-999	-999	1	
2248	4	-999	-999	0	
2249	2	-999	-999	0	
2250	4	-999	-999	1	
2251	2	4	2	0	
2252	3	-999	-999	1	
2253	2	9	4	0	
2254	2	-999	-999	1	
2255	2	4	9	1	
2256	2	-999	-999	0	
