814	46	2	1	9	4	2	8	
815	56	1	1	1	2	4	3	
816	35	1	1	3	2	3	7	
817	41	1	1	7	3	2	4	
818	34	1	1	6	4	3	11	
819	17	2	1	6	3	6	-999	
820	34	2	1	4	2	3	4	
821	46	1	1	5	3	5	3	
822	40	1	1	7	3	2	4	
823	5	2	1	9	4	7	10	
824	9	1	0	7	2	2	5	
825	38	1	1	2	1	4	2	
826	27	2	1	9	4	6	12	
827	41	1	1	5	3	3	2	
828	35	2	1	4	2	3	10	
829	19	2	1	6	3	4	-999	
830	23	1	1	9	4	4	8	
831	57	1	1	9	3	6	-999	
832	38	1	1	8	3	6	6	
833	57	1	1	3	2	6	2	
834	25	1	1	9	4	2	5	
835	59	2	-999	1	2	5	4	
836	27	2	1	7	2	4	4	
837	39	2	1	1	1	-999	11	
838	5	2	1	9	-999	6	2	
839	23	1	1	9	4	2	8	
840	37	1	1	1	1	5	6	
841	29	-999	1	3	2	6	4	
842	26	2	1	6	4	2	11	
843	41	2	-999	1	2	4	4	
844	1	2	1	2	2	5	11	
845	38	2	1	3	-999	4	11	
846	43	2	-999	6	4	5	11	
847	42	2	1	3	2	3	2	
848	28	1	1	8	4	2	2	
849	45	1	1	4	2	3	8	
850	58	2	1	1	1	6	11	
851	36	1	1	9	4	-999	12	
852	34	1	1	2	1	6	2	
853	31	2	1	4	2	4	9	
854	40	2	1	-999	2	4	4	
855	36	1	1	1	-999	4	5	
856	40	1	1	2	1	6	10	
857	37	2	1	6	2	6	11	
858	1	2	0	7	2	2	4	
859	45	2	-999	2	1	4	10	
860	38	2	1	4	2	3	6	
861	54	1	1	1	1	4	3	
862	33	1	1	2	1	3	6	
863	29	2	1	3	2	6	4	
864	35	1	-999	9	4	4	4	
865	47	1	1	3	1	3	7	
866	40	1	1	5	3	-999	3	
867	16	2	1	9	4	3	4	
868	47	1	1	2	1	4	2	
869	50	2	1	2	1	-999	10	
870	42	2	1	4	2	4	2	
871	21	2	1	2	1	2	11	
872	43	1	1	5	3	5	3	
873	34	1	1	7	3	4	4	
874	16	2	1	4	2	5	8	
875	41	1	1	1	1	5	2	
876	41	2	1	6	4	6	11	
877	16	2	1	4	2	5	4	
878	5	-999	1	4	2	7	8	
879	45	2	1	2	1	3	11	
880	35	2	1	6	4	5	11	
881	57	1	1	2	1	4	-999	
882	31	1	1	9	4	2	4	
883	41	2	1	7	2	2	6	
884	26	2	-999	4	2	6	7	
885	38	2	1	3	2	4	6	
886	32	1	1	5	3	4	3	
887	22	2	1	9	4	6	6	
888	34	1	1	3	1	5	6	
889	41	1	1	5	3	5	6	
890	47	1	1	5	3	3	4	
891	20	2	1	4	2	5	8	
892	43	1	1	3	2	3	6	
893	54	-999	1	1	1	6	8	
894	35	1	1	9	4	-999	4	
895	32	1	-999	1	1	4	3	
896	35	2	-999	8	4	3	2	
897	5	1	1	8	4	4	6	
898	21	1	1	9	4	5	5	
899	35	1	1	3	2	4	2	
900	52	1	1	3	2	4	12	
901	10	2	1	6	3	4	10	
902	45	1	1	2	1	3	3	
903	33	1	1	6	3	6	6	
904	19	1	1	9	4	6	4	
905	21	2	1	2	1	4	-999	
906	39	1	1	1	1	-999	9	
907	39	1	1	-999	1	3	4	
908	33	1	1	8	4	5	2	
909	27	2	1	6	4	6	11	
910	31	1	1	3	2	4	9	
911	47	1	1	8	4	5	2	
912	59	1	1	5	3	4	4	
913	38	1	1	7	2	3	8	
914	41	1	1	7	3	5	4	
915	47	1	1	5	3	4	3	
916	31	1	1	8	3	3	6	
917	38	2	1	-999	1	5	10	
918	3	1	1	5	3	4	2	
919	23	2	1	4	2	2	12	
920	52	1	1	3	1	4	6	
921	52	1	1	1	2	5	2	
922	21	1	1	5	3	4	4	
923	44	2	0	1	2	5	5	
924	25	2	1	7	4	2	4	
925	50	1	1	5	3	3	3	
926	33	1	1	2	1	4	8	
927	45	1	1	4	2	5	9	
928	55	1	1	1	1	5	2	
929	17	2	1	3	-999	4	2	
930	33	1	1	3	1	5	2	
931	37	2	1	2	1	5	11	
932	25	1	0	7	2	3	4	
933	4	1	1	7	4	2	4	
934	17	2	1	2	1	5	11	
935	46	2	1	1	2	6	-999	
936	27	2	1	6	3	4	12	
937	45	1	1	4	2	5	8	
938	51	1	1	2	1	4	11	
939	28	1	1	5	4	5	4	
940	6	2	1	3	2	6	10	
941	23	2	1	7	4	4	8	
942	24	2	1	7	4	4	4	
943	37	1	1	1	-999	6	12	
944	39	1	1	2	2	-999	3	
945	47	1	1	7	2	4	-999	
946	47	1	1	5	3	4	3	
947	46	1	1	2	2	4	11	
948	33	1	1	3	2	4	5	
949	29	2	1	9	4	4	4	
950	44	2	1	4	2	2	9	
951	37	2	1	1	2	5	-999	
952	28	2	1	3	2	-999	12	
953	47	1	1	1	1	6	7	
954	42	2	1	7	2	2	8	
955	38	1	1	5	3	2	3	
956	9	2	1	9	4	2	8	
957	34	2	-999	4	2	4	2	
958	59	-999	1	2	1	4	10	
959	46	1	1	3	2	3	2	
960	32	2	1	2	1	4	10	
961	34	2	1	1	2	4	4	
962	56	1	1	1	1	6	6	
963	35	1	1	3	2	3	4	
964	55	1	1	8	3	5	6	
965	38	1	-999	1	1	5	8	
966	34	1	1	9	4	3	3	
967	47	1	1	2	1	5	6	
968	47	1	1	4	2	2	12	
969	2	-999	1	2	1	7	2	
970	33	2	1	3	2	3	10	
971	17	2	1	4	2	4	8	
972	38	1	1	5	3	2	2	
973	22	2	1	4	2	4	4	
974	45	2	1	4	2	-999	2	
975	45	1	1	1	1	6	8	
976	36	2	1	3	2	6	6	
977	38	2	1	7	2	5	2	
978	44	1	1	5	3	4	2	
979	7	2	-999	9	4	5	10	
980	21	1	1	9	4	3	5	
981	46	1	1	3	2	5	4	
982	19	2	1	9	4	4	2	
983	43	1	1	2	1	6	6	
984	23	2	0	3	2	4	8	
985	5	2	0	9	2	2	5	
986	39	1	1	9	4	4	4	
987	43	1	1	3	-999	3	8	
988	20	1	1	8	4	7	4	
989	41	-999	1	6	4	6	11	
990	35	1	1	1	2	2	6	
991	34	2	0	9	2	3	6	
992	44	1	1	5	3	4	2	
993	47	-999	1	4	2	8	2	
994	37	2	1	7	4	2	-999	
995	33	1	1	8	4	3	6	
996	34	2	1	2	2	4	11	
997	36	-999	1	5	3	3	3	
998	29	2	1	9	4	5	5	
999	41	1	1	1	2	6	8	
1000	53	1	1	5	3	5	4	
1001	25	2	1	9	4	3	8	
1002	32	2	1	4	2	5	-999	
1003	35	1	1	1	2	3	2	
1004	46	1	1	3	2	5	8	
1005	25	2	1	7	4	3	4	
1006	34	1	1	1	2	3	5	
1007	18	-999	1	1	1	4	2	
1008	35	2	1	6	2	4	8	
1009	42	1	1	5	3	3	3	
1010	27	1	1	-999	4	3	2	
1011	43	1	1	5	3	4	-999	
1012	42	2	1	4	2	2	6	
1013	47	2	1	1	2	2	4	
1014	41	1	0	2	2	5	8	
1015	26	2	1	9	4	2	4	
1016	38	2	-999	3	2	4	8	
1017	34	2	1	2	2	3	11	
1018	45	1	1	8	3	3	8	
1019	31	2	1	6	4	3	11	
1020	23	1	1	9	3	4	8	
1021	36	1	1	7	2	3	6	
1022	21	2	1	9	4	4	10	
1023	32	1	1	3	2	6	9	
1024	35	1	1	9	4	6	8	
1025	45	1	1	7	2	4	-999	
1026	33	2	1	3	2	6	11	
1027	20	1	1	6	3	3	10	
1028	45	1	1	1	1	5	10	
1029	33	1	1	1	1	3	3	
1030	47	2	1	2	1	3	11	
1031	42	2	1	7	4	2	5	
1032	42	1	1	2	1	3	3	
1033	38	2	1	-999	1	4	11	
1034	17	2	1	3	2	4	12	
1035	25	1	1	8	4	6	2	
1036	22	1	0	7	2	2	4	
1037	7	2	1	7	4	4	4	
1038	42	1	1	1	1	5	3	
1039	16	1	1	-999	4	6	11	
1040	44	2	1	2	1	6	10	
1041	49	1	1	1	2	4	2	
1042	33	1	1	-999	2	2	3	
1043	46	1	1	5	3	3	3	
1044	9	2	1	9	4	-999	10	
1045	42	2	1	2	-999	5	11	
1046	31	2	1	-999	1	4	6	
1047	4	2	1	6	-999	7	10	
1048	42	1	1	9	4	2	4	
1049	5	2	1	9	4	4	2	
1050	27	2	1	3	2	4	11	
1051	36	1	1	5	3	2	2	
1052	36	2	1	4	2	5	11	
1053	55	1	1	2	1	6	9	
1054	25	1	1	4	2	5	9	
1055	14	2	1	1	2	6	8	
1056	42	1	1	3	2	4	6	
1057	36	1	-999	5	3	3	3	
1058	25	2	1	8	4	5	6	
1059	36	1	1	8	3	5	6	
1060	32	2	1	2	1	4	12	
1061	35	2	1	-999	2	4	4	
1062	6	2	0	9	2	2	4	
1063	38	2	1	7	4	5	4	
1064	17	-999	1	3	2	6	9	
1065	16	2	1	2	1	5	10	
1066	57	1	1	2	1	4	8	
1067	17	1	1	5	4	5	-999	
1068	12	2	1	9	4	-999	12	
1069	36	2	1	1	1	4	9	
1070	22	1	1	6	3	5	11	
1071	43	1	-999	1	2	3	7	
1072	33	1	1	3	2	6	12	
1073	44	1	1	4	2	3	2	
1074	37	2	1	6	2	5	8	
1075	16	2	1	6	4	3	10	
1076	25	2	1	9	4	7	2	
1077	36	-999	1	2	1	5	3	
1078	47	1	1	5	3	4	11	
1079	36	1	1	5	3	4	6	
1080	14	2	1	4	2	6	9	
1081	45	2	1	4	2	5	9	
1082	36	1	-999	3	2	6	9	
1083	46	2	1	2	1	6	10	
1084	41	2	1	2	2	5	11	
1085	36	2	1	2	1	5	2	
1086	54	1	1	9	4	2	3	
1087	34	1	1	5	3	3	3	
1088	20	2	1	6	4	2	11	
1089	10	1	1	3	-999	6	4	
1090	34	2	1	9	4	-999	2	
1091	43	2	1	2	1	7	10	
1092	12	2	1	6	3	4	10	
1093	56	1	1	1	1	5	4	
1094	21	2	1	6	4	5	10	
1095	22	2	1	3	2	-999	7	
1096	32	1	1	4	2	3	8	
1097	24	2	-999	9	4	2	8	
1098	37	2	1	6	2	6	10	
1099	40	2	1	9	4	5	4	
1100	33	2	1	9	4	5	4	
1101	37	2	1	7	2	3	8	
1102	33	2	1	3	2	6	10	
1103	19	2	1	6	4	5	5	
1104	45	2	1	4	2	3	2	
1105	38	1	1	5	3	5	2	
1106	29	1	1	9	-999	2	12	
1107	38	1	1	5	3	5	2	
1108	45	1	-999	5	3	3	3	
1109	38	1	1	5	3	2	4	
1110	42	1	1	8	3	-999	2	
1111	38	2	1	7	3	2	4	
1112	19	2	1	6	-999	4	11	
1113	58	1	1	5	3	6	2	
1114	21	1	1	9	4	3	2	
1115	23	2	1	3	2	5	12	
1116	10	2	1	6	3	5	5	
1117	13	1	1	5	3	3	3	
1118	38	2	1	-999	4	4	2	
1119	44	1	1	9	4	5	4	
1120	18	2	1	6	3	7	11	
1121	46	1	1	2	1	3	3	
1122	21	1	1	9	4	3	5	
1123	53	1	1	1	2	5	8	
1124	20	2	1	2	1	5	11	
1125	41	1	1	9	4	2	2	
1126	35	1	0	2	2	4	10	
1127	40	1	1	9	4	5	5	
1128	32	1	1	8	4	4	2	
1129	43	-999	1	8	4	5	11	
1130	28	1	1	5	3	4	3	
1131	43	2	1	4	2	3	8	
1132	51	1	1	8	4	4	6	
1133	33	1	1	8	3	2	6	
1134	34	2	1	2	2	2	12	
1135	31	1	1	5	3	5	3	
1136	25	1	1	9	4	7	2	
1137	40	1	0	9	2	2	5	
1138	46	1	1	9	4	3	1	
1139	37	1	1	6	2	4	12	
1140	32	1	1	8	4	4	12	
1141	5	1	1	9	4	2	5	
1142	42	2	1	6	3	2	10	
1143	41	1	1	3	-999	4	9	
1144	45	1	1	7	-999	3	4	
1145	44	1	1	4	2	6	9	
1146	32	1	1	4	2	4	9	
1147	54	1	1	3	2	2	9	
1148	46	1	1	3	2	6	2	
1149	44	1	1	9	4	2	3	
1150	50	1	1	8	4	4	6	
1151	3	1	1	5	3	5	6	
1152	34	2	1	7	4	6	5	
1153	39	1	1	2	1	2	8	
1154	39	1	1	9	4	4	5	
1155	43	1	1	5	3	-999	7	
1156	21	2	1	4	2	6	8	
1157	37	2	1	2	1	3	4	
1158	36	1	1	4	2	-999	6	
1159	32	1	1	9	4	5	1	
1160	45	1	1	2	1	6	6	
1161	20	2	1	1	2	6	5	
1162	42	2	1	-999	2	2	11	
1163	28	2	1	1	2	3	5	
1164	11	1	0	3	2	2	6	
1165	14	1	1	5	3	5	3	
1166	25	1	1	9	4	7	8	
1167	25	-999	1	9	4	4	8	
1168	6	2	1	5	3	4	2	
1169	35	2	1	4	2	3	7	
1170	49	2	1	2	1	5	10	
1171	42	2	1	4	2	4	-999	
1172	31	2	1	4	2	5	9	
1173	19	2	1	2	1	3	10	
1174	19	-999	1	7	4	6	4	
1175	46	1	1	3	2	3	10	
1176	47	1	1	5	3	3	4	
1177	41	2	1	9	4	5	-999	
1178	41	2	1	2	1	3	10	
1179	49	1	1	5	3	3	4	
1180	32	1	1	5	3	2	3	
1181	47	2	1	2	2	5	11	
1182	13	1	1	3	2	6	10	
1183	22	2	1	7	4	5	4	
1184	37	1	0	2	2	3	-999	
1185	18	2	1	-999	2	5	11	
1186	43	1	-999	8	3	4	2	
1187	41	1	1	8	3	6	6	
1188	58	2	1	5	3	5	5	
1189	45	1	1	3	2	3	9	
1190	40	2	1	-999	2	5	6	
1191	45	2	1	2	1	6	10	
1192	38	2	1	2	1	5	10	
1193	31	1	0	9	2	2	4	
1194	23	2	1	6	3	5	10	
1195	34	1	1	6	3	5	11	
1196	47	2	1	4	2	2	7	
1197	44	2	1	5	3	5	2	
1198	51	1	1	3	2	6	2	
1199	37	1	1	5	3	5	3	
1200	42	1	1	7	2	4	8	
1201	45	1	-999	8	3	5	6	
1202	36	1	1	8	4	3	2	
1203	21	2	1	6	4	5	4	
1204	31	2	1	3	2	3	8	
1205	31	2	1	4	2	4	7	
1206	29	2	1	7	4	3	4	
1207	47	2	1	2	1	5	-999	
1208	34	2	1	4	2	6	5	
1209	35	1	1	6	3	5	7	
1210	46	2	1	2	1	6	10	
1211	55	2	1	2	1	4	10	
1212	47	2	1	1	1	5	9	
1213	21	2	1	4	2	4	6	
1214	20	2	1	2	-999	5	10	
1215	33	2	1	3	2	5	11	
1216	19	2	1	4	2	6	-999	
1217	16	2	1	-999	4	6	11	
1218	28	1	1	9	4	4	8	
1219	43	2	1	9	4	2	11	
1220	25	1	1	5	4	3	5	
1221	34	2	1	9	4	3	2	
1222	31	-999	1	7	4	4	4	
1223	42	1	1	8	-999	6	2	
1224	6	-999	1	5	3	6	4	
1225	3	2	1	9	4	5	5	
1226	27	1	1	9	4	4	2	
1227	42	1	1	5	3	3	3	
1228	7	2	1	7	4	7	4	
1229	47	2	1	9	4	2	12	
1230	40	-999	1	5	3	5	3	
1231	47	1	1	5	3	3	4	
1232	28	2	1	6	-999	4	10	
1233	9	2	1	7	4	8	4	
1234	28	2	1	4	2	5	11	
1235	36	2	1	1	2	5	11	
1236	32	2	1	2	1	4	10	
1237	43	1	1	5	3	6	2	
1238	21	2	1	5	4	4	5	
1239	45	1	1	5	3	4	8	
1240	40	2	1	7	4	2	4	
1241	55	1	1	8	3	6	10	
1242	40	2	1	3	2	3	8	
1243	38	1	1	2	1	5	2	
1244	41	1	1	6	4	4	9	
1245	37	2	1	7	4	5	6	
1246	5	2	1	9	4	4	5	
1247	40	1	1	9	4	3	2	
1248	42	2	1	-999	2	4	8	
1249	54	1	1	5	3	5	4	
1250	38	-999	1	2	2	3	11	
1251	28	2	1	7	4	4	9	
1252	44	2	1	2	1	4	10	
1253	17	2	1	9	4	2	8	
1254	43	2	1	3	2	5	9	
1255	34	1	1	5	3	5	3	
1256	52	2	1	3	2	2	9	
1257	46	1	-999	8	4	4	6	
1258	4	1	0	9	2	2	6	
1259	37	1	1	9	4	4	8	
1260	31	1	1	8	3	4	6	
1261	43	1	1	5	3	5	11	
1262	33	1	1	3	-999	4	9	
1263	38	2	1	4	2	4	11	
1264	36	2	1	-999	2	5	11	
1265	46	1	1	1	2	2	4	
1266	34	1	1	8	4	4	2	
1267	25	-999	1	4	2	6	12	
1268	40	1	1	3	2	-999	11	
1269	43	1	1	1	1	5	4	
1270	35	1	1	5	3	4	2	
1271	49	1	1	2	1	4	10	
1272	35	2	1	3	2	2	4	
1273	19	2	1	7	4	4	5	
1274	26	1	1	7	4	4	-999	
1275	22	2	1	7	4	5	4	
1276	20	2	1	9	4	6	8	
1277	35	1	1	5	3	3	3	
1278	38	1	1	9	4	2	3	
1279	44	1	1	4	2	5	8	
1280	27	2	1	9	4	4	4	
1281	4	2	1	4	2	6	3	
1282	39	1	1	1	1	7	11	
1283	33	1	1	5	3	4	12	
1284	20	2	1	6	3	5	11	
1285	17	2	1	7	2	3	8	
1286	23	-999	1	6	4	6	10	
1287	13	1	0	9	2	2	4	
1288	45	2	1	2	1	6	11	
1289	50	2	1	2	1	6	10	
1290	41	1	1	3	1	6	4	
1291	39	1	-999	2	1	3	2	
1292	28	1	1	2	1	5	8	
1293	16	2	1	7	4	2	4	
1294	32	1	1	1	2	3	8	
1295	44	1	1	5	3	3	6	
1296	24	-999	1	9	4	3	4	
1297	51	1	1	8	3	6	2	
1298	45	1	1	7	2	2	8	
1299	47	2	1	2	-999	3	11	
1300	32	1	1	6	-999	5	6	
1301	40	1	1	5	3	5	4	
1302	47	1	1	5	-999	5	8	
1303	35	1	1	5	3	5	3	
1304	41	1	1	-999	4	5	4	
1305	2	2	0	7	2	2	4	
1306	20	2	1	6	-999	4	10	
1307	37	1	1	9	3	4	9	
1308	33	1	1	8	4	5	2	
1309	39	1	1	2	2	3	11	
1310	52	2	1	2	1	6	8	
1311	40	1	1	2	1	2	3	
1312	58	2	1	6	2	4	11	
1313	31	2	1	7	4	5	-999	
1314	6	1	1	6	3	2	12	
1315	44	1	1	5	3	5	12	
1316	46	1	1	2	1	3	3	
1317	38	2	1	6	3	-999	10	
1318	28	1	1	8	4	3	2	
1319	19	2	1	7	4	4	4	
1320	40	-999	1	7	4	3	4	
1321	25	1	1	7	4	2	4	
1322	19	2	1	6	3	7	11	
1323	52	2	1	9	4	2	2	
1324	40	1	1	2	1	4	8	
1325	42	2	1	7	2	4	6	
1326	25	2	1	7	-999	4	4	
1327	55	1	1	1	-999	6	4	
1328	59	1	1	2	1	5	10	
1329	33	1	1	8	4	7	6	
1330	38	2	1	8	4	4	2	
1331	33	1	1	8	3	3	8	
1332	23	-999	1	6	4	5	11	
1333	45	1	1	-999	3	6	4	
1334	55	1	1	9	-999	4	3	
1335	45	1	1	5	3	3	8	
1336	51	1	1	5	-999	4	12	
1337	7	2	1	7	2	6	9	
1338	28	2	1	9	4	2	5	
1339	45	-999	1	4	2	5	9	
1340	11	2	-999	9	4	2	12	
1341	10	2	1	9	4	5	8	
1342	10	2	-999	7	2	2	4	
1343	39	1	1	7	2	4	3	
1344	35	2	-999	6	2	3	11	
1345	25	2	1	7	4	2	4	
1346	33	2	1	4	2	5	4	
1347	21	2	1	4	2	2	8	
1348	39	2	1	4	2	3	5	
1349	44	1	1	5	3	4	2	
1350	10	1	1	2	1	3	2	
1351	22	2	1	2	1	2	10	
1352	27	2	1	6	4	2	11	
1353	28	2	1	7	4	4	4	
1354	39	2	1	4	2	-999	2	
1355	32	1	1	4	2	3	8	
1356	17	2	1	6	4	2	1	
1357	21	2	1	5	4	4	5	
1358	45	1	1	5	3	3	3	
1359	20	-999	1	6	3	4	11	
1360	21	2	0	9	2	3	5	
1361	33	1	1	2	1	4	8	
1362	29	2	1	4	2	2	12	
1363	35	1	1	5	3	2	3	
1364	44	2	1	2	2	3	11	
1365	42	2	1	4	2	5	10	
1366	7	1	1	6	3	3	11	
1367	21	2	1	4	2	5	11	
1368	13	2	0	7	2	2	4	
1369	33	1	1	4	2	3	2	
1370	36	1	1	5	3	3	3	
1371	39	1	-999	3	2	3	9	
1372	3	2	1	6	3	3	12	
1373	19	2	1	7	4	2	4	
1374	41	2	1	7	4	4	4	
1375	35	1	1	9	4	3	4	
1376	51	1	1	5	3	6	3	
1377	44	2	1	4	2	4	8	
1378	37	2	1	9	4	5	8	
1379	56	2	1	-999	4	5	10	
1380	44	1	1	-999	1	5	11	
1381	46	1	1	9	4	-999	5	
1382	51	2	1	1	1	5	5	
1383	36	1	1	1	2	5	5	
1384	7	1	1	2	1	6	10	
1385	39	1	1	5	3	5	4	
1386	29	2	1	6	3	3	10	
1387	40	1	1	5	3	5	8	
1388	54	1	1	9	4	6	3	
1389	26	2	1	6	3	3	5	
1390	35	1	1	3	2	6	2	
1391	21	1	1	-999	2	5	9	
1392	36	2	1	4	2	5	9	
1393	51	1	1	8	4	6	6	
1394	44	2	1	4	2	3	7	
1395	46	-999	1	7	4	5	8	
1396	40	2	1	2	1	4	11	
1397	44	2	-999	2	1	5	11	
1398	57	2	1	9	4	5	8	
1399	19	2	1	6	3	3	10	
1400	25	2	1	4	2	4	10	
1401	36	1	1	5	3	6	2	
1402	57	1	1	8	3	5	2	
1403	36	2	1	2	1	6	10	
1404	47	1	1	8	4	3	2	
1405	10	2	1	9	4	4	10	
1406	35	1	1	8	4	4	2	
1407	58	1	1	-999	-9	3	2	
1408	38	1	1	7	4	2	4	
1409	20	1	1	2	1	6	10	
1410	6	2	1	7	4	2	-999	
1411	44	2	1	6	2	4	11	
1412	36	2	1	2	1	4	10	
1413	39	1	1	7	2	2	2	
1414	33	1	1	5	3	5	4	
1415	36	-999	1	6	2	5	11	
1416	38	1	1	4	2	-999	9	
1417	34	1	1	1	1	5	3	
1418	29	2	1	2	1	5	9	
1419	25	2	1	4	2	4	10	
1420	18	2	1	4	-999	5	12	
1421	41	2	1	4	2	3	8	
1422	32	2	1	6	3	3	-999	
1423	35	1	-999	8	4	5	6	
1424	38	2	1	7	4	5	4	
1425	20	2	1	9	4	4	8	
1426	33	1	1	3	2	4	8	
1427	44	1	-999	4	2	5	9	
1428	35	1	1	8	3	-999	2	
1429	45	1	1	8	4	5	4	
1430	38	2	1	9	4	2	8	
1431	46	1	1	-999	4	2	4	
1432	59	1	1	5	3	3	2	
1433	32	2	1	4	2	5	3	
1434	45	2	1	1	1	4	11	
1435	8	2	1	9	4	5	5	
1436	20	2	1	6	3	5	11	
1437	40	2	1	5	3	6	5	
1438	42	2	1	7	4	-999	4	
1439	22	1	1	1	2	5	7	
1440	9	2	1	6	3	4	10	
1441	39	1	1	2	1	3	2	
1442	46	2	1	2	1	4	10	
1443	23	1	1	9	4	4	8	
1444	28	1	1	2	1	4	10	
1445	36	1	1	8	4	5	2	
1446	18	1	0	-999	2	2	5	
1447	36	2	1	3	2	4	4	
1448	34	2	1	4	2	6	10	
1449	29	2	1	9	4	5	5	
1450	18	2	1	9	4	5	4	
1451	40	2	1	9	4	3	6	
1452	46	2	1	4	2	2	2	
1453	19	1	1	2	1	4	-999	
1454	42	1	1	5	3	5	3	
1455	41	1	1	8	3	5	-999	
1456	23	2	1	9	4	5	11	
1457	33	1	1	8	4	3	12	
1458	44	2	1	6	3	4	11	
1459	37	1	1	5	3	5	8	
1460	55	1	1	-999	2	7	12	
1461	31	2	1	6	-999	2	11	
1462	28	2	1	9	4	6	10	
1463	49	2	1	3	1	4	10	
1464	36	2	1	6	3	3	11	
1465	55	1	1	-999	3	5	6	
1466	40	1	1	2	1	3	11	
1467	37	2	1	3	2	3	2	
1468	13	1	1	8	4	7	7	
1469	19	2	1	1	1	6	10	
1470	27	1	1	3	-999	6	12	
1471	33	1	1	4	2	2	6	
1472	35	1	1	9	4	2	2	
1473	54	1	1	1	1	5	5	
1474	36	2	1	1	2	6	-999	
1475	21	2	1	8	-999	5	11	
1476	20	2	1	-999	4	3	4	
1477	51	1	1	1	2	6	5	
1478	23	2	1	2	-999	6	10	
1479	34	2	1	3	2	4	9	
1480	43	2	1	7	2	4	7	
1481	4	1	1	-999	2	2	9	
1482	41	1	1	3	2	2	2	
1483	35	1	1	3	1	3	8	
1484	31	1	1	3	2	4	2	
1485	50	1	1	5	3	3	6	
1486	1	2	1	6	4	3	11	
1487	33	1	1	-999	2	6	12	
1488	24	2	1	7	4	6	4	
1489	44	2	1	9	4	5	6	
1490	43	2	1	7	4	4	4	
1491	3	2	1	4	2	3	3	
1492	42	1	1	5	3	5	3	
1493	39	2	1	8	4	5	2	
1494	23	2	1	9	4	2	5	
1495	34	1	1	5	3	4	2	
1496	43	2	1	7	3	5	4	
1497	38	2	1	3	2	5	11	
1498	47	1	1	8	3	3	6	
1499	40	2	1	3	2	2	4	
1500	22	1	0	8	2	2	8	
1501	37	2	1	7	4	5	4	
1502	45	1	1	7	4	4	4	
1503	38	2	1	3	1	4	11	
1504	50	1	1	5	3	5	3	
1505	53	1	1	2	1	4	-999	
1506	51	1	1	3	2	3	2	
1507	3	2	1	-999	4	5	10	
1508	19	2	1	6	3	-999	11	
1509	33	2	1	4	2	6	11	
1510	39	1	1	3	1	2	8	
1511	32	2	1	9	4	5	4	
1512	49	1	1	8	3	5	2	
1513	2	2	1	4	2	3	11	
1514	44	1	1	9	4	5	4	
1515	25	2	1	7	4	2	5	
1516	43	1	1	8	3	4	6	
1517	22	2	1	4	2	5	11	
1518	46	2	1	4	2	4	2	
1519	31	1	1	8	3	5	6	
1520	39	1	1	5	3	4	11	
1521	44	1	1	5	3	3	3	
1522	55	1	1	1	2	7	4	
1523	36	2	1	-999	2	4	5	
1524	22	2	1	7	4	6	5	
1525	18	2	1	4	2	3	5	
1526	6	1	0	7	2	2	4	
1527	41	1	1	5	3	4	3	
1528	25	2	1	7	4	4	4	
1529	35	1	1	-999	3	2	4	
1530	21	2	1	4	2	4	9	
1531	35	1	1	1	-999	8	8	
1532	40	1	1	5	3	3	3	
1533	50	1	1	5	3	5	1	
1534	44	2	1	6	2	2	11	
1535	11	2	1	2	1	7	9	
1536	22	2	1	-999	4	5	4	
1537	39	1	1	2	1	6	4	
1538	35	2	1	6	-999	5	12	
1539	45	2	1	7	2	5	-999	
1540	33	1	1	1	1	4	11	
1541	46	1	1	8	3	5	6	
1542	26	2	1	9	4	5	12	
1543	1	1	1	2	2	6	11	
1544	31	1	1	2	1	5	2	
1545	2	2	1	7	4	5	-999	
1546	43	1	1	8	4	6	2	
1547	41	1	1	5	3	6	3	
1548	31	1	1	5	3	6	12	
1549	55	1	1	1	2	5	4	
1550	44	2	1	4	2	4	12	
1551	36	1	1	8	4	4	4	
1552	37	2	1	4	2	3	5	
1553	42	1	1	7	4	-999	2	
1554	59	1	1	5	3	5	3	
1555	28	2	1	6	3	6	11	
1556	37	1	1	9	4	3	4	
1557	13	2	0	6	2	2	12	
1558	17	2	1	2	2	5	11	
1559	32	2	1	6	2	3	11	
1560	49	1	1	9	4	3	3	
1561	32	1	1	5	3	6	3	
1562	24	2	1	6	4	5	11	
1563	33	1	1	1	2	3	4	
1564	36	2	1	4	2	5	4	
1565	31	1	1	1	2	5	2	
1566	8	1	1	3	2	7	2	
1567	59	2	1	2	1	6	10	
1568	58	1	1	1	2	5	1	
1569	34	2	1	4	2	-999	9	
1570	36	1	1	2	1	4	2	
1571	22	2	1	9	-999	4	8	
1572	37	2	1	1	2	6	11	
1573	22	2	1	7	4	5	4	
1574	31	2	1	9	4	5	10	
1575	35	2	1	2	1	6	11	
1576	35	1	1	8	4	5	8	
1577	28	2	-999	6	3	4	10	
1578	19	2	1	6	3	3	12	
1579	20	2	1	1	2	3	12	
1580	36	2	1	2	1	4	10	
1581	33	2	1	6	4	5	11	
1582	55	1	1	2	2	4	4	
1583	18	2	1	4	2	4	-999	
1584	21	2	1	-999	3	4	1	
1585	38	1	1	9	4	4	4	
1586	26	1	1	5	3	7	3	
1587	27	2	1	2	1	4	4	
1588	37	1	1	1	2	2	5	
1589	3	2	1	6	3	3	12	
1590	36	1	1	2	1	4	10	
1591	18	2	1	7	2	3	9	
